0.000343084335327;0.00329995155334;0.032341003418;0.321844100952
0.000333070755005;0.00323891639709;0.0327410697937;0.324276924133
0.000342845916748;0.00325798988342;0.032222032547;0.316267967224
0.000341892242432;0.00330281257629;0.0329020023346;0.332938909531
0.000334978103638;0.00316882133484;0.0322060585022;0.324481964111
0.000334024429321;0.00327682495117;0.0322659015656;0.331993103027
0.000339031219482;0.00328803062439;0.0323309898376;0.325575828552
0.000377893447876;0.00323104858398;0.0330331325531;0.322479963303
0.000333070755005;0.00325107574463;0.032292842865;0.332744836807
0.000333070755005;0.00325894355774;0.0323958396912;0.322363853455
0.000356197357178;0.00317811965942;0.0321350097656;0.321614980698
0.000340938568115;0.00330400466919;0.0325429439545;0.335019111633
0.000334024429321;0.00319290161133;0.0322639942169;0.330811977386
0.000328063964844;0.00322508811951;0.0324261188507;0.323184013367
0.000339031219482;0.00321912765503;0.0322511196136;0.323386907578
0.000380992889404;0.00322079658508;0.0332181453705;0.320228099823
0.000339031219482;0.00323700904846;0.0319080352783;0.319264888763
0.000341892242432;0.00329303741455;0.0321199893951;0.329024791718
0.000334978103638;0.00321197509766;0.0322229862213;0.321766853333
0.000335931777954;0.00318908691406;0.0324048995972;0.324094057083
0.000329971313477;0.00326299667358;0.0322091579437;0.322786808014
0.000359773635864;0.00322294235229;0.0319628715515;0.320693016052
0.000340938568115;0.00326180458069;0.0326490402222;0.321163892746
0.000340223312378;0.00321507453918;0.0327320098877;0.328914880753
0.000338077545166;0.00319886207581;0.0331158638;0.323503017426
0.000328063964844;0.00318598747253;0.0324318408966;0.329457998276
0.000334024429321;0.00325584411621;0.0322849750519;0.329371213913
0.000333070755005;0.00323510169983;0.0329480171204;0.328490018845
0.000336885452271;0.00321912765503;0.0334808826447;0.327024936676
0.000332832336426;0.0032160282135;0.0328679084778;0.331344127655
0.000325918197632;0.00323104858398;0.0320959091187;0.327912092209
0.00032901763916;0.00328207015991;0.0330739021301;0.326826095581
0.000334978103638;0.00318908691406;0.0320410728455;0.326971054077
0.000334978103638;0.00325298309326;0.0327270030975;0.319472074509
0.000339984893799;0.00335693359375;0.0331790447235;0.32351899147
0.000380039215088;0.00322389602661;0.0331799983978;0.328756093979
0.000333070755005;0.00317811965942;0.0322079658508;0.318971157074
0.000331163406372;0.00326895713806;0.0326828956604;0.327414989471
0.000334024429321;0.00330209732056;0.0332059860229;0.330914020538
0.000337839126587;0.00316715240479;0.0329399108887;0.321937084198
0.000342845916748;0.00333309173584;0.0329279899597;0.328318119049
0.000334978103638;0.0032320022583;0.033066034317;0.32993888855
0.000338792800903;0.00320100784302;0.0329871177673;0.320933103561
0.000347137451172;0.0032799243927;0.0328569412231;0.325507879257
0.000343084335327;0.00321292877197;0.0323770046234;0.327044963837
0.00033712387085;0.00326991081238;0.0333151817322;0.325120925903
0.000355958938599;0.00321817398071;0.0329520702362;0.324589967728
0.000329971313477;0.00322198867798;0.0324470996857;0.320033073425
0.000335216522217;0.0032320022583;0.0322909355164;0.327894926071
0.000339984893799;0.00326299667358;0.0332458019257;0.330089092255
0.000342845916748;0.00328302383423;0.032299041748;0.332561969757
0.000339031219482;0.00324010848999;0.0324289798737;0.326373100281
0.000328063964844;0.00326609611511;0.0329389572144;0.317970991135
0.000334978103638;0.00338888168335;0.0322909355164;0.331848859787
0.000325918197632;0.00323581695557;0.0320479869843;0.318526029587
0.000359058380127;0.00332093238831;0.0322389602661;0.326961040497
0.000341176986694;0.00324892997742;0.031849861145;0.321938991547
0.000343084335327;0.0032639503479;0.0329899787903;0.330911159515
0.000328063964844;0.00320601463318;0.0321531295776;0.326961994171
0.000333070755005;0.00319409370422;0.0329041481018;0.326441049576
0.000357866287231;0.00324392318726;0.032378911972;0.327280044556
0.000339984893799;0.00320792198181;0.0344929695129;0.332391023636
0.000340938568115;0.00319504737854;0.0351378917694;0.333883047104
0.000370979309082;0.00322103500366;0.0361850261688;0.331316947937
0.000365018844604;0.00322818756104;0.0351159572601;0.333517074585
0.000333070755005;0.00325107574463;0.0332481861115;0.32722902298
0.000337839126587;0.00327801704407;0.034765958786;0.327122926712
0.000340938568115;0.00361013412476;0.0350868701935;0.331036090851
0.000336885452271;0.00340509414673;0.0342090129852;0.325345039368
0.00033712387085;0.0034031867981;0.0341911315918;0.332197189331
0.000339031219482;0.00324606895447;0.0345661640167;0.330814838409
0.000339984893799;0.00322508811951;0.0345180034637;0.328391075134
0.000333070755005;0.00321316719055;0.0342400074005;0.322559833527
0.00034499168396;0.00323009490967;0.0348930358887;0.325047016144
0.000342845916748;0.00329995155334;0.0348370075226;0.335073947906
0.000336885452271;0.00318098068237;0.0345458984375;0.330608844757
0.000334978103638;0.00326895713806;0.0350699424744;0.332175970078
0.000337839126587;0.00318503379822;0.0329940319061;0.328001976013
0.000343084335327;0.00327587127686;0.0333552360535;0.324031114578
0.000339984893799;0.00314998626709;0.034059047699;0.337291002274
0.000334024429321;0.00319504737854;0.0339460372925;0.318764209747
0.000361919403076;0.00333094596863;0.034166097641;0.327346086502
0.000340938568115;0.00316381454468;0.0344159603119;0.329794883728
0.000334978103638;0.00325012207031;0.0353209972382;0.331900835037
0.000341176986694;0.00323915481567;0.0350520610809;0.33093380928
0.000326871871948;0.00326013565063;0.032928943634;0.334764003754
0.000332117080688;0.00321888923645;0.0350079536438;0.334066152573
0.00033712387085;0.00320506095886;0.0341501235962;0.320509910583
0.000342130661011;0.0032811164856;0.0350499153137;0.334667921066
0.000339031219482;0.00331282615662;0.0353059768677;0.335638999939
0.000339031219482;0.00328397750854;0.0330510139465;0.336992025375
0.000335931777954;0.00323104858398;0.033459186554;0.332496166229
0.000334024429321;0.00328087806702;0.0345799922943;0.322282075882
0.000343084335327;0.00334191322327;0.0348260402679;0.330554008484
0.000342845916748;0.00323796272278;0.0341370105743;0.333076953888
0.000339984893799;0.00325489044189;0.0345900058746;0.334652900696
0.000334978103638;0.0032799243927;0.0323581695557;0.331551074982
0.000336170196533;0.00318717956543;0.0349009037018;0.330579996109
0.000332832336426;0.00321507453918;0.032830953598;0.32838010788
0.000333070755005;0.00325083732605;0.0355381965637;0.329506874084
0.000336170196533;0.00321888923645;0.0342400074005;0.327929973602
0.000336170196533;0.00330805778503;0.033961057663;0.330612182617
0.000356912612915;0.00324892997742;0.0341999530792;0.324531078339
0.000338077545166;0.00336790084839;0.0334751605988;0.333292961121
0.000339031219482;0.00331616401672;0.0338318347931;0.336778879166
0.000336170196533;0.00324106216431;0.0351459980011;0.319840908051
0.000338792800903;0.0032479763031;0.033931016922;0.324839115143
0.000345230102539;0.00321197509766;0.0351099967957;0.336326122284
0.000334978103638;0.00323104858398;0.0341730117798;0.330256938934
0.000335931777954;0.00322198867798;0.0346510410309;0.329632043839
0.000339031219482;0.00328612327576;0.0348689556122;0.327675104141
0.000337839126587;0.00326585769653;0.0347068309784;0.333280086517
0.000334978103638;0.0032160282135;0.033656835556;0.325594902039
0.000338077545166;0.00325298309326;0.0346651077271;0.328246116638
0.000332832336426;0.00328397750854;0.0342211723328;0.33051109314
0.000331163406372;0.00347805023193;0.0335240364075;0.337285995483
0.000330924987793;0.00321412086487;0.0338900089264;0.333714962006
0.000336170196533;0.00323414802551;0.0343930721283;0.32553601265
0.000342130661011;0.00319600105286;0.0345129966736;0.324788808823
0.000375032424927;0.00329208374023;0.0355169773102;0.332910060883
0.000339984893799;0.00319290161133;0.0330090522766;0.323754072189
0.00033712387085;0.00339078903198;0.0348291397095;0.327771902084
0.000339984893799;0.00317692756653;0.0340809822083;0.330422878265
0.000334024429321;0.00320100784302;0.0350148677826;0.335383176804
0.000343084335327;0.00322508811951;0.0352499485016;0.33088183403
0.000339984893799;0.0032320022583;0.0345129966736;0.323538064957
0.000352144241333;0.00332880020142;0.0337111949921;0.325707912445
0.000340938568115;0.00325703620911;0.0345149040222;0.325787067413
0.000363111495972;0.00327301025391;0.034511089325;0.320340156555
0.000342845916748;0.00324010848999;0.0343999862671;0.335526943207
0.000334978103638;0.00317692756653;0.0342569351196;0.329829931259
0.000331163406372;0.00328516960144;0.0351438522339;0.335670948029
0.000330924987793;0.00322103500366;0.0347261428833;0.335540056229
0.000327825546265;0.00324106216431;0.0334599018097;0.332279920578
0.000331878662109;0.00340890884399;0.0350890159607;0.338564872742
0.000335931777954;0.00322484970093;0.0348777770996;0.327465057373
0.000336170196533;0.0032799243927;0.0347669124603;0.327258110046
0.00033712387085;0.00324821472168;0.0352458953857;0.337722063065
0.000337839126587;0.00408887863159;0.0349128246307;0.323546886444
0.000360012054443;0.0032160282135;0.0342099666595;0.325914144516
0.000375986099243;0.00326108932495;0.034481048584;0.325896978378
0.000370025634766;0.00331497192383;0.0340909957886;0.323631048203
0.00034499168396;0.00331377983093;0.0346348285675;0.330381155014
0.000355958938599;0.00325202941895;0.0341861248016;0.327373027802
0.000339031219482;0.00332593917847;0.035089969635;0.330404043198
0.000339984893799;0.00323009490967;0.0332140922546;0.334423065186
0.000328063964844;0.00327682495117;0.0344378948212;0.326304197311
0.000374794006348;0.00329399108887;0.0345339775085;0.326644897461
0.000338077545166;0.00352501869202;0.0345380306244;0.330623865128
0.000335931777954;0.00323390960693;0.0348269939423;0.334383010864
0.000333070755005;0.00326704978943;0.0327880382538;0.317341089249
0.000339031219482;0.00330996513367;0.0349960327148;0.333316087723
0.000335931777954;0.0032479763031;0.0354669094086;0.33419919014
0.000329971313477;0.0032479763031;0.0349941253662;0.333510875702
0.000332832336426;0.00326299667358;0.0351779460907;0.335925102234
0.000334978103638;0.00321292877197;0.0348567962646;0.334046125412
0.000332832336426;0.00323796272278;0.0346579551697;0.327831983566
0.000338077545166;0.00323414802551;0.0351719856262;0.33332490921
0.000327110290527;0.00322198867798;0.0325591564178;0.332015037537
0.000333786010742;0.00326013565063;0.0350849628448;0.331928014755
0.000336885452271;0.00324201583862;0.034542798996;0.32412815094
0.00037693977356;0.0032000541687;0.0353498458862;0.331801176071
0.000339031219482;0.00363183021545;0.0348169803619;0.335670948029
0.000338077545166;0.00327777862549;0.0328948497772;0.330159902573
0.000328779220581;0.00330400466919;0.0347368717194;0.336495876312
0.000333070755005;0.00318717956543;0.0344569683075;0.328788995743
0.000332832336426;0.00323295593262;0.0342900753021;0.333524942398
0.000334024429321;0.00319600105286;0.0347099304199;0.335077047348
0.000339031219482;0.00325894355774;0.0350170135498;0.319082975388
0.000335931777954;0.00327897071838;0.0350089073181;0.335686922073
0.000334978103638;0.00327014923096;0.0347900390625;0.325221061707
0.000343084335327;0.00325393676758;0.0345721244812;0.332091093063
0.000347852706909;0.00324606895447;0.0343520641327;0.325930118561
0.000343084335327;0.00318002700806;0.0353391170502;0.321206092834
0.000344038009644;0.00318002700806;0.0346848964691;0.325316905975
0.000338077545166;0.00327801704407;0.0340838432312;0.331909179688
0.000335216522217;0.00322604179382;0.0343670845032;0.335150003433
0.000333070755005;0.00324201583862;0.0345678329468;0.33299779892
0.000339031219482;0.00326609611511;0.034600019455;0.324114084244
0.000346899032593;0.00326085090637;0.0349969863892;0.330142021179
0.000336885452271;0.00326704978943;0.0329010486603;0.330370187759
0.000331163406372;0.00329804420471;0.0347759723663;0.334016084671
0.000333070755005;0.00318098068237;0.0343980789185;0.328014850616
0.000334978103638;0.00326704978943;0.0348739624023;0.333803892136
0.000335931777954;0.00323796272278;0.0343511104584;0.328860044479
0.000335931777954;0.00325703620911;0.0346410274506;0.332902908325
0.000336170196533;0.00322818756104;0.0343499183655;0.327855110168
0.000338077545166;0.00318598747253;0.0340800285339;0.325643062592
0.000336885452271;0.00329685211182;0.0335221290588;0.323579788208
0.000340938568115;0.00325393676758;0.0352230072021;0.330436944962
0.000339984893799;0.00333404541016;0.034903049469;0.331871032715
0.000339984893799;0.00329995155334;0.0342130661011;0.322587966919
0.000339031219482;0.00331091880798;0.0349261760712;0.334778785706
0.000336170196533;0.00327491760254;0.0329790115356;0.331920146942
0.000335931777954;0.00328993797302;0.0352811813354;0.327734947205
0.000340938568115;0.00324106216431;0.0338220596313;0.32261300087
0.000346899032593;0.00331497192383;0.0347108840942;0.325407981873
0.000339984893799;0.0031909942627;0.0348460674286;0.33384680748
0.00032901763916;0.00316691398621;0.0330839157104;0.326088190079
0.000339031219482;0.00327610969543;0.0347940921783;0.341243028641
0.000330924987793;0.00357508659363;0.0343089103699;0.324479818344
0.000339984893799;0.00325012207031;0.0346109867096;0.330044031143
0.000343799591064;0.003249168396;0.0345430374146;0.329085826874
0.000339984893799;0.00325489044189;0.0356550216675;0.330801963806
0.000333070755005;0.00324392318726;0.0339591503143;0.332690000534
0.00033712387085;0.00323295593262;0.033723115921;0.337661027908
0.000389099121094;0.00315594673157;0.0344388484955;0.329469919205
0.00034499168396;0.00324487686157;0.0342779159546;0.321607112885
0.00037407875061;0.00324511528015;0.0338380336761;0.328217983246
0.000338792800903;0.00319218635559;0.0348129272461;0.324276208878
0.000338077545166;0.00348615646362;0.03293800354;0.328548192978
0.000332832336426;0.00323104858398;0.0348980426788;0.332273960114
0.000331878662109;0.00329494476318;0.0344729423523;0.340497016907
0.000332117080688;0.00318384170532;0.0350029468536;0.324505090714
0.000331878662109;0.00329208374023;0.0345931053162;0.331569910049
0.000339984893799;0.00320887565613;0.0342140197754;0.328768014908
0.000345945358276;0.00326704978943;0.0348091125488;0.330845117569
0.000329971313477;0.0032651424408;0.0352468490601;0.327797889709
0.000365972518921;0.00323510169983;0.0349340438843;0.327230930328
0.00034499168396;0.00326704978943;0.0353100299835;0.330173015594
0.000334024429321;0.00322604179382;0.0341589450836;0.326554059982
0.00034499168396;0.0032901763916;0.0359559059143;0.330502986908
0.000335931777954;0.00321197509766;0.0347208976746;0.332867145538
0.000334024429321;0.00327205657959;0.0337889194489;0.326687097549
0.000339984893799;0.0032958984375;0.0342891216278;0.333664894104
0.000372171401978;0.00323510169983;0.0340111255646;0.32487988472
0.000343799591064;0.00331616401672;0.0353598594666;0.331207036972
0.000342130661011;0.00320315361023;0.0344541072845;0.327795028687
0.000361919403076;0.00414395332336;0.0343551635742;0.325742959976
0.000335931777954;0.00344800949097;0.0340919494629;0.324096918106
0.000344038009644;0.00325512886047;0.0344908237457;0.330821990967
0.000342130661011;0.00322318077087;0.0345969200134;0.32312297821
0.000339984893799;0.0032639503479;0.0348310470581;0.333513975143
0.000334978103638;0.00322484970093;0.0355231761932;0.328054189682
0.000341892242432;0.00327396392822;0.0348868370056;0.322777032852
0.000347852706909;0.00326704978943;0.032879114151;0.318895101547
0.000340938568115;0.00333285331726;0.0350461006165;0.338201999664
0.000334978103638;0.00320386886597;0.0347330570221;0.330289125443
0.00033712387085;0.00328683853149;0.0359129905701;0.327753067017
0.000338792800903;0.0031430721283;0.0340280532837;0.329177856445
0.000339984893799;0.00332593917847;0.0329668521881;0.330514907837
0.000335216522217;0.0034601688385;0.0346338748932;0.320982933044
0.000336885452271;0.00334286689758;0.0343549251556;0.32434296608
0.000340938568115;0.00320911407471;0.0357608795166;0.333010911942
0.000338792800903;0.00321912765503;0.0340728759766;0.325536966324
0.000342130661011;0.00329685211182;0.0357460975647;0.32867193222
0.000336885452271;0.00323605537415;0.0348119735718;0.327977895737
0.000335931777954;0.00326085090637;0.0344309806824;0.323388814926
0.000380039215088;0.0032320022583;0.0343091487885;0.328047990799
0.000342845916748;0.00328993797302;0.0342860221863;0.32696390152
0.000375032424927;0.00322198867798;0.0344130992889;0.329627990723
0.000338077545166;0.00327706336975;0.0345530509949;0.324305057526
0.00034499168396;0.00327205657959;0.0349860191345;0.324844121933
0.000346183776855;0.00498700141907;0.0336170196533;0.331317186356
0.000342130661011;0.00330209732056;0.0337190628052;0.339729785919
0.000329971313477;0.00314807891846;0.0345768928528;0.32346701622
0.000339984893799;0.00328087806702;0.0344898700714;0.33380484581
0.000341892242432;0.00321912765503;0.0347030162811;0.332968950272
0.000334978103638;0.00321912765503;0.0336608886719;0.328174114227
0.000333070755005;0.00318002700806;0.0348000526428;0.340298891068
0.000336170196533;0.00321078300476;0.0346720218658;0.330944061279
0.000329971313477;0.0032160282135;0.0342819690704;0.332369089127
0.000349998474121;0.00323486328125;0.0351459980011;0.32653594017
0.000339031219482;0.00329899787903;0.0353319644928;0.329122066498
0.000339031219482;0.00320887565613;0.0344860553741;0.335826873779
0.000335931777954;0.00325107574463;0.0333700180054;0.333158969879
0.000338792800903;0.00332403182983;0.0340399742126;0.325164794922
0.000346899032593;0.00328993797302;0.0328857898712;0.325657129288
0.000343084335327;0.00323510169983;0.0342378616333;0.324813842773
0.000341892242432;0.00324988365173;0.0347712039948;0.327327013016
0.000342130661011;0.00318813323975;0.0323119163513;0.327972888947
0.000335931777954;0.00327181816101;0.0347609519958;0.334737062454
0.000334978103638;0.00342392921448;0.0339601039886;0.321882963181
0.000339984893799;0.00331902503967;0.0351669788361;0.336847066879
0.000338792800903;0.00333714485168;0.0360910892487;0.33473110199
0.000327825546265;0.00322794914246;0.0334980487823;0.334762096405
0.000337839126587;0.00326609611511;0.03475689888;0.328884124756
0.000331163406372;0.00320315361023;0.0340809822083;0.333325862885
0.000334024429321;0.00360608100891;0.0327770709991;0.32689499855
0.000344038009644;0.00323796272278;0.0350921154022;0.328061819077
0.00038480758667;0.00327897071838;0.0347549915314;0.360492944717
0.00033712387085;0.00322699546814;0.0407829284668;0.320840120316
0.000339984893799;0.00329399108887;0.0328760147095;0.327718019485
0.000339031219482;0.00320482254028;0.0325930118561;0.31954908371
0.00033712387085;0.00332617759705;0.0327620506287;0.33492398262
0.000331878662109;0.00325894355774;0.0323979854584;0.321987867355
0.000336885452271;0.00330901145935;0.03235912323;0.327792882919
0.000333070755005;0.00319194793701;0.0323691368103;0.324256181717
0.00033712387085;0.00323104858398;0.0324959754944;0.333575963974
0.000341892242432;0.00324392318726;0.0323979854584;0.32138800621
0.000341176986694;0.00327205657959;0.0328311920166;0.32891702652
0.000340938568115;0.00319409370422;0.0327830314636;0.321717977524
